generation,fitness
2729,965.2380952380952
2730,965.2380952380952
2731,965.2380952380952
2732,965.3809523809524
2733,965.3809523809524
2734,965.4761904761905
2735,965.5714285714286
2736,965.6190476190476
2737,965.6666666666666
2738,965.6666666666666
2739,965.6666666666666
2740,965.6666666666666
2741,965.7142857142857
2742,965.7142857142857
2743,965.7142857142857
2744,965.7142857142857
2745,965.7142857142857
2746,965.8095238095239
2747,965.8095238095239
2748,965.8095238095239
2749,965.8095238095239
2750,965.8095238095239
2751,965.8095238095239
2752,965.8095238095239
2753,965.8095238095239
2754,965.8571428571429
2755,965.8571428571429
2756,965.952380952381
2757,965.952380952381
2758,965.952380952381
2759,966.047619047619
2760,966.047619047619
2761,966.0952380952381
2762,966.0952380952381
2763,966.0952380952381
2764,966.1428571428571
2765,966.1428571428571
2766,966.2380952380952
2767,966.2380952380952
2768,966.2380952380952
2769,966.2857142857143
2770,966.2857142857143
2771,966.2857142857143
2772,966.2857142857143
2773,966.3333333333334
2774,966.3333333333334
2775,966.3809523809524
2776,966.4761904761905
2777,966.4761904761905
2778,966.4761904761905
2779,966.4761904761905
2780,966.5238095238095
2781,966.5238095238095
2782,966.6190476190476
2783,966.7619047619048
2784,966.7619047619048
2785,966.8095238095239
2786,966.8571428571429
2787,967
2788,967
2789,967
2790,967.047619047619
2791,967.047619047619
2792,967.1428571428571
2793,967.1904761904761
2794,967.1904761904761
2795,967.1904761904761
2796,967.2380952380952
2797,967.3333333333334
2798,967.3333333333334
2799,967.4285714285714
2800,967.4761904761905
2801,967.5714285714286
2802,967.5714285714286
2803,967.6666666666666
2804,967.8095238095239
2805,967.8095238095239
2806,967.8095238095239
2807,967.8571428571429
2808,967.9047619047619
2809,967.9047619047619
2810,967.9047619047619
2811,967.9047619047619
2812,967.9047619047619
2813,967.9047619047619
2814,967.9047619047619
2815,967.9047619047619
2816,967.952380952381
2817,967.952380952381
2818,967.952380952381
2819,967.952380952381
2820,967.952380952381
2821,967.952380952381
2822,967.952380952381
2823,967.952380952381
2824,968
2825,968.047619047619
2826,968.047619047619
2827,968.1428571428571
2828,968.1428571428571
2829,968.1428571428571
2830,968.1428571428571
2831,968.1428571428571
2832,968.1428571428571
2833,968.2380952380952
2834,968.2857142857143
2835,968.3333333333334
2836,968.3333333333334
2837,968.3333333333334
2838,968.3333333333334
2839,968.3333333333334
2840,968.3333333333334
2841,968.3333333333334
2842,968.3809523809524
2843,968.3809523809524
2844,968.3809523809524
2845,968.3809523809524
2846,968.3809523809524
2847,968.3809523809524
2848,968.3809523809524
2849,968.3809523809524
2850,968.4285714285714
2851,968.4761904761905
2852,968.5238095238095
2853,968.5238095238095
2854,968.5714285714286
2855,968.5714285714286
2856,968.6190476190476
2857,968.6190476190476
2858,968.6666666666666
2859,968.6666666666666
2860,968.8095238095239
2861,968.8095238095239
2862,968.8571428571429
2863,968.9047619047619
2864,968.9047619047619
2865,968.9047619047619
2866,968.952380952381
2867,968.952380952381
2868,968.952380952381
2869,968.952380952381
2870,969
2871,969.0952380952381
2872,969.2380952380952
2873,969.3333333333334
2874,969.3333333333334
2875,969.3809523809524
2876,969.3809523809524
2877,969.3809523809524
2878,969.3809523809524
2879,969.3809523809524
2880,969.3809523809524
2881,969.3809523809524
2882,969.3809523809524
2883,969.3809523809524
2884,969.4761904761905
2885,969.4761904761905
2886,969.5238095238095
2887,969.5714285714286
2888,969.5714285714286
2889,969.6190476190476
2890,969.6190476190476
2891,969.6666666666666
2892,969.6666666666666
2893,969.6666666666666
2894,969.6666666666666
2895,969.6666666666666
2896,969.6666666666666
2897,969.7142857142857
2898,969.7142857142857
2899,969.7142857142857
2900,969.7619047619048
2901,969.8095238095239
2902,969.8095238095239
2903,969.8095238095239
2904,969.8095238095239
2905,969.8095238095239
2906,969.8095238095239
2907,969.8571428571429
2908,969.8571428571429
2909,969.8571428571429
2910,969.8571428571429
2911,969.8571428571429
2912,969.8571428571429
2913,969.9047619047619
2914,969.9047619047619
2915,970.047619047619
2916,970.0952380952381
2917,970.0952380952381
2918,970.1904761904761
2919,970.1904761904761
2920,970.1904761904761
2921,970.2380952380952
2922,970.2380952380952
2923,970.2380952380952
2924,970.2380952380952
2925,970.2857142857143
2926,970.3333333333334
2927,970.4285714285714
2928,970.4285714285714
2929,970.4761904761905
2930,970.5714285714286
2931,970.5714285714286
2932,970.7142857142857
2933,970.7142857142857
2934,970.7142857142857
2935,970.7619047619048
2936,970.7619047619048
2937,970.7619047619048
2938,970.7619047619048
2939,970.7619047619048
2940,970.7619047619048
2941,970.8571428571429
2942,971
2943,971
2944,971.047619047619
2945,971.047619047619
2946,971.047619047619
2947,971.047619047619
2948,971.047619047619
2949,971.0952380952381
2950,971.0952380952381
2951,971.1428571428571
2952,971.1904761904761
2953,971.1904761904761
2954,971.1904761904761
2955,971.1904761904761
2956,971.1904761904761
2957,971.1904761904761
2958,971.1904761904761
2959,971.1904761904761
2960,971.1904761904761
2961,971.1904761904761
2962,971.2857142857143
2963,971.2857142857143
2964,971.2857142857143
2965,971.2857142857143
2966,971.2857142857143
2967,971.2857142857143
2968,971.2857142857143
2969,971.2857142857143
2970,971.4285714285714
2971,971.5714285714286
2972,971.5714285714286
2973,971.5714285714286
2974,971.5714285714286
2975,971.5714285714286
2976,971.5714285714286
2977,971.5714285714286
2978,971.5714285714286
2979,971.6190476190476
2980,971.6190476190476
2981,971.6190476190476
2982,971.6190476190476
2983,971.6190476190476
2984,971.6190476190476
2985,971.6190476190476
2986,971.6666666666666
2987,971.6666666666666
2988,971.7619047619048
2989,971.7619047619048
2990,971.7619047619048
2991,971.7619047619048
2992,971.7619047619048
2993,971.7619047619048
2994,971.7619047619048
2995,971.7619047619048
2996,971.8095238095239
2997,971.8095238095239
2998,971.9047619047619
2999,971.9047619047619
3000,972
3001,972.047619047619
3002,972.0952380952381
3003,972.0952380952381
3004,972.0952380952381
3005,972.1428571428571
3006,972.1428571428571
3007,972.1428571428571
3008,972.1428571428571
3009,972.2380952380952
3010,972.2380952380952
3011,972.2380952380952
3012,972.2380952380952
3013,972.3333333333334
3014,972.3333333333334
3015,972.3333333333334
3016,972.3809523809524
3017,972.3809523809524
3018,972.4285714285714
3019,972.6190476190476
3020,972.6190476190476
3021,972.6190476190476
3022,972.6190476190476
3023,972.6190476190476
3024,972.6666666666666
3025,972.6666666666666
3026,972.6666666666666
3027,972.6666666666666
3028,972.6666666666666
3029,972.7142857142857
3030,972.7142857142857
3031,972.7619047619048
3032,972.9047619047619
3033,972.9047619047619
3034,972.952380952381
3035,973
3036,973
3037,973
3038,973
3039,973
3040,973
3041,973.047619047619
3042,973.0952380952381
3043,973.1904761904761
3044,973.1904761904761
3045,973.1904761904761
3046,973.2380952380952
3047,973.2380952380952
3048,973.2380952380952
3049,973.2380952380952
3050,973.2380952380952
3051,973.2380952380952
3052,973.2380952380952
3053,973.2380952380952
3054,973.2380952380952
3055,973.2380952380952
3056,973.2857142857143
3057,973.2857142857143
3058,973.2857142857143
3059,973.2857142857143
3060,973.2857142857143
3061,973.3809523809524
3062,973.4285714285714
3063,973.4285714285714
3064,973.4285714285714
3065,973.4285714285714
3066,973.4285714285714
3067,973.4761904761905
3068,973.4761904761905
3069,973.5238095238095
3070,973.5714285714286
3071,973.6190476190476
3072,973.7142857142857
3073,973.7142857142857
3074,973.7142857142857
3075,973.8095238095239
3076,973.8095238095239
3077,973.8095238095239
3078,973.8095238095239
3079,973.9047619047619
3080,973.9047619047619
3081,973.9047619047619
3082,973.9047619047619
3083,973.952380952381
3084,973.952380952381
3085,973.952380952381
3086,974
3087,974
3088,974.047619047619
3089,974.047619047619
3090,974.047619047619
3091,974.047619047619
3092,974.047619047619
3093,974.047619047619
3094,974.047619047619
3095,974.047619047619
3096,974.047619047619
3097,974.047619047619
3098,974.047619047619
3099,974.047619047619
3100,974.047619047619
3101,974.047619047619
3102,974.047619047619
3103,974.047619047619
3104,974.047619047619
3105,974.0952380952381
3106,974.0952380952381
3107,974.1428571428571
3108,974.1428571428571
3109,974.1428571428571
3110,974.1428571428571
3111,974.1428571428571
3112,974.1428571428571
3113,974.1904761904761
3114,974.1904761904761
3115,974.1904761904761
3116,974.3333333333334
3117,974.3333333333334
3118,974.3809523809524
3119,974.3809523809524
3120,974.3809523809524
3121,974.3809523809524
3122,974.3809523809524
3123,974.3809523809524
3124,974.3809523809524
3125,974.3809523809524
3126,974.3809523809524
3127,974.3809523809524
3128,974.3809523809524
3129,974.3809523809524
3130,974.3809523809524
3131,974.3809523809524
3132,974.3809523809524
3133,974.3809523809524
3134,974.3809523809524
3135,974.3809523809524
3136,974.3809523809524
3137,974.3809523809524
3138,974.3809523809524
3139,974.5238095238095
3140,974.5238095238095
3141,974.5238095238095
3142,974.5238095238095
3143,974.5238095238095
3144,974.5714285714286
3145,974.5714285714286
3146,974.5714285714286
3147,974.5714285714286
3148,974.5714285714286
3149,974.6190476190476
3150,974.6190476190476
3151,974.7142857142857
3152,974.7142857142857
3153,974.7619047619048
3154,974.7619047619048
3155,974.7619047619048
3156,974.7619047619048
3157,974.8095238095239
3158,974.8095238095239
3159,974.8095238095239
3160,974.8095238095239
3161,974.8095238095239
3162,974.8095238095239
3163,974.8571428571429
3164,974.8571428571429
3165,974.8571428571429
3166,974.8571428571429
3167,975.047619047619
3168,975.047619047619
3169,975.1904761904761
3170,975.1904761904761
3171,975.1904761904761
3172,975.1904761904761
3173,975.1904761904761
3174,975.1904761904761
3175,975.2380952380952
3176,975.2857142857143
3177,975.3333333333334
3178,975.3333333333334
3179,975.3333333333334
3180,975.3333333333334
3181,975.3333333333334
3182,975.4285714285714
3183,975.4761904761905
3184,975.4761904761905
3185,975.5714285714286
3186,975.6666666666666
3187,975.6666666666666
3188,975.6666666666666
3189,975.6666666666666
3190,975.6666666666666
3191,975.6666666666666
3192,975.6666666666666
3193,975.7619047619048
3194,975.8095238095239
3195,975.8095238095239
3196,975.8095238095239
3197,975.8095238095239
3198,975.8571428571429
3199,975.8571428571429
3200,975.8571428571429
3201,975.8571428571429
3202,975.8571428571429
3203,975.8571428571429
3204,975.9047619047619
3205,975.9047619047619
3206,975.9047619047619
3207,975.9047619047619
3208,975.9047619047619
3209,975.952380952381
3210,975.952380952381
3211,975.952380952381
3212,975.952380952381
3213,975.952380952381
3214,975.952380952381
3215,975.952380952381
3216,976
3217,976
3218,976
3219,976
3220,976
3221,976
3222,976
3223,976
3224,976
3225,976
3226,976
3227,976
3228,976
3229,976
3230,976
3231,976
3232,976.047619047619
3233,976.047619047619
3234,976.047619047619
3235,976.0952380952381
3236,976.0952380952381
3237,976.0952380952381
3238,976.0952380952381
3239,976.0952380952381
3240,976.1428571428571
3241,976.1428571428571
3242,976.1428571428571
3243,976.1428571428571
3244,976.1428571428571
3245,976.1428571428571
3246,976.1428571428571
3247,976.1428571428571
3248,976.1428571428571
3249,976.1904761904761
3250,976.1904761904761
3251,976.1904761904761
3252,976.1904761904761
3253,976.1904761904761
3254,976.1904761904761
3255,976.1904761904761
3256,976.1904761904761
3257,976.1904761904761
3258,976.1904761904761
3259,976.1904761904761
3260,976.2380952380952
3261,976.2857142857143
3262,976.2857142857143
3263,976.2857142857143
3264,976.3333333333334
3265,976.3333333333334
3266,976.3333333333334
3267,976.3333333333334
3268,976.3333333333334
3269,976.3333333333334
3270,976.3333333333334
3271,976.3333333333334
3272,976.3333333333334
3273,976.3333333333334
3274,976.3809523809524
3275,976.3809523809524
3276,976.3809523809524
3277,976.3809523809524
3278,976.3809523809524
3279,976.3809523809524
3280,976.4285714285714
3281,976.4285714285714
3282,976.4285714285714
3283,976.4285714285714
3284,976.4761904761905
3285,976.4761904761905
3286,976.4761904761905
3287,976.5238095238095
3288,976.5714285714286
3289,976.5714285714286
3290,976.5714285714286
3291,976.5714285714286
3292,976.5714285714286
3293,976.5714285714286
3294,976.5714285714286
3295,976.5714285714286
3296,976.5714285714286
3297,976.5714285714286
3298,976.5714285714286
3299,976.6190476190476
3300,976.6190476190476
3301,976.6190476190476
3302,976.6190476190476
3303,976.6190476190476
3304,976.6666666666666
3305,976.6666666666666
3306,976.6666666666666
3307,976.6666666666666
3308,976.7142857142857
3309,976.7142857142857
3310,976.7142857142857
3311,976.7142857142857
3312,976.7142857142857
3313,976.7142857142857
3314,976.7142857142857
3315,976.8095238095239
3316,976.8571428571429
3317,976.9047619047619
3318,976.9047619047619
3319,976.952380952381
3320,976.952380952381
3321,976.952380952381
3322,977
3323,977.047619047619
3324,977.1428571428571
3325,977.1428571428571
3326,977.1428571428571
3327,977.1428571428571
3328,977.1428571428571
3329,977.1428571428571
3330,977.1428571428571
3331,977.1428571428571
3332,977.2380952380952
3333,977.2380952380952
3334,977.2857142857143
3335,977.3809523809524
3336,977.3809523809524
3337,977.3809523809524
3338,977.4761904761905
3339,977.4761904761905
3340,977.5238095238095
3341,977.5714285714286
3342,977.6666666666666
3343,977.6666666666666
3344,977.6666666666666
3345,977.6666666666666
3346,977.7142857142857
3347,977.7142857142857
3348,977.7142857142857
3349,977.7619047619048
3350,977.7619047619048
3351,977.8095238095239
3352,977.8095238095239
3353,977.8095238095239
3354,977.8571428571429
3355,977.8571428571429
3356,977.8571428571429
3357,977.8571428571429
3358,977.9047619047619
3359,977.9047619047619
3360,977.9047619047619
3361,977.952380952381
3362,978
3363,978
3364,978.047619047619
3365,978.047619047619
3366,978.047619047619
3367,978.047619047619
3368,978.047619047619
3369,978.047619047619
3370,978.0952380952381
3371,978.0952380952381
3372,978.0952380952381
3373,978.0952380952381
3374,978.1904761904761
3375,978.1904761904761
3376,978.1904761904761
3377,978.1904761904761
3378,978.1904761904761
3379,978.2380952380952
3380,978.2857142857143
3381,978.2857142857143
3382,978.2857142857143
3383,978.3333333333334
3384,978.3809523809524
3385,978.3809523809524
3386,978.4285714285714
3387,978.5238095238095
3388,978.5238095238095
3389,978.5238095238095
3390,978.5238095238095
3391,978.5238095238095
3392,978.5238095238095
3393,978.5238095238095
3394,978.5238095238095
3395,978.5238095238095
3396,978.5238095238095
3397,978.5238095238095
3398,978.5238095238095
3399,978.5238095238095
3400,978.5238095238095
3401,978.5714285714286
3402,978.5714285714286
3403,978.6666666666666
3404,978.6666666666666
3405,978.6666666666666
3406,978.6666666666666
3407,978.6666666666666
3408,978.6666666666666
3409,978.6666666666666
3410,978.6666666666666
3411,978.7619047619048
3412,978.7619047619048
3413,978.7619047619048
3414,978.7619047619048
3415,978.8095238095239
3416,978.8095238095239
3417,978.8095238095239
3418,978.8095238095239
3419,978.8095238095239
3420,978.8095238095239
3421,978.8095238095239
3422,978.8095238095239
3423,978.8571428571429
3424,978.8571428571429
3425,978.8571428571429
3426,978.8571428571429
3427,978.9047619047619
3428,978.9047619047619
3429,978.9047619047619
3430,978.9047619047619
3431,978.9047619047619
3432,978.952380952381
3433,979
3434,979
3435,979
3436,979
3437,979
3438,979.047619047619
3439,979.0952380952381
3440,979.0952380952381
3441,979.0952380952381
3442,979.0952380952381
3443,979.0952380952381
3444,979.0952380952381
3445,979.0952380952381
3446,979.0952380952381
3447,979.0952380952381
3448,979.0952380952381
3449,979.0952380952381
3450,979.0952380952381
3451,979.0952380952381
3452,979.0952380952381
3453,979.0952380952381
3454,979.0952380952381
3455,979.0952380952381
3456,979.0952380952381
3457,979.0952380952381
3458,979.0952380952381
3459,979.0952380952381
3460,979.0952380952381
3461,979.0952380952381
3462,979.0952380952381
3463,979.2857142857143
3464,979.2857142857143
3465,979.2857142857143
3466,979.3333333333334
3467,979.3333333333334
3468,979.3333333333334
3469,979.3333333333334
3470,979.3333333333334
3471,979.3809523809524
3472,979.3809523809524
3473,979.4285714285714
3474,979.4285714285714
3475,979.4285714285714
3476,979.5238095238095
3477,979.5238095238095
3478,979.5238095238095
3479,979.6190476190476
3480,979.6666666666666
3481,979.6666666666666
3482,979.6666666666666
3483,979.8571428571429
3484,979.9047619047619
3485,979.9047619047619
3486,979.9047619047619
3487,979.9047619047619
3488,979.9047619047619
3489,979.9047619047619
3490,980
3491,980
3492,980
3493,980
3494,980
3495,980
3496,980
3497,980
3498,980
3499,980
3500,980
3501,980
3502,980
3503,980
3504,980
3505,980.047619047619
3506,980.047619047619
3507,980.047619047619
3508,980.047619047619
3509,980.047619047619
3510,980.047619047619
3511,980.047619047619
3512,980.047619047619
3513,980.047619047619
3514,980.047619047619
3515,980.047619047619
3516,980.047619047619
3517,980.047619047619
3518,980.047619047619
3519,980.047619047619
3520,980.047619047619
3521,980.0952380952381
3522,980.0952380952381
3523,980.1428571428571
3524,980.1428571428571
3525,980.1428571428571
3526,980.1904761904761
3527,980.1904761904761
3528,980.1904761904761
3529,980.1904761904761
3530,980.1904761904761
3531,980.1904761904761
3532,980.1904761904761
3533,980.2380952380952
3534,980.2380952380952
3535,980.2380952380952
3536,980.2380952380952
3537,980.2380952380952
3538,980.3333333333334
3539,980.3333333333334
3540,980.4285714285714
3541,980.4285714285714
3542,980.4761904761905
3543,980.4761904761905
3544,980.4761904761905
3545,980.4761904761905
3546,980.4761904761905
3547,980.4761904761905
3548,980.4761904761905
3549,980.5238095238095
3550,980.5238095238095
3551,980.5238095238095
3552,980.5238095238095
3553,980.5238095238095
3554,980.5714285714286
3555,980.5714285714286
3556,980.5714285714286
3557,980.5714285714286
3558,980.5714285714286
3559,980.5714285714286
3560,980.5714285714286
3561,980.6190476190476
3562,980.6666666666666
3563,980.7142857142857
3564,980.7142857142857
3565,980.7142857142857
3566,980.7619047619048
3567,980.7619047619048
3568,980.7619047619048
3569,980.7619047619048
3570,980.8095238095239
3571,980.8095238095239
3572,980.8095238095239
3573,980.8095238095239
3574,980.8095238095239
3575,980.8095238095239
3576,980.8095238095239
3577,980.9047619047619
3578,980.952380952381
3579,980.952380952381
3580,980.952380952381
3581,980.952380952381
3582,980.952380952381
3583,980.952380952381
3584,981
3585,981
3586,981
3587,981
3588,981
3589,981
3590,981
3591,981
3592,981.1428571428571
3593,981.1428571428571
3594,981.1428571428571
3595,981.2857142857143
3596,981.3333333333334
3597,981.3333333333334
3598,981.3333333333334
3599,981.3333333333334
3600,981.3333333333334
3601,981.3333333333334
3602,981.3809523809524
3603,981.4761904761905
3604,981.4761904761905
3605,981.4761904761905
3606,981.5238095238095
3607,981.5238095238095
3608,981.5238095238095
3609,981.5238095238095
3610,981.5238095238095
3611,981.5238095238095
3612,981.5238095238095
3613,981.5238095238095
3614,981.5238095238095
3615,981.5238095238095
3616,981.6190476190476
3617,981.6190476190476
3618,981.6666666666666
3619,981.6666666666666
3620,981.6666666666666
3621,981.6666666666666
3622,981.6666666666666
3623,981.6666666666666
3624,981.7142857142857
3625,981.8095238095239
3626,981.8095238095239
3627,981.8095238095239
3628,981.8571428571429
3629,981.9047619047619
3630,981.952380952381
3631,981.952380952381
3632,981.952380952381
3633,981.952380952381
3634,981.952380952381
3635,981.952380952381
3636,981.952380952381
3637,981.952380952381
3638,981.952380952381
3639,981.952380952381
3640,982
3641,982
3642,982
3643,982.0952380952381
3644,982.0952380952381
3645,982.0952380952381
3646,982.0952380952381
3647,982.1904761904761
3648,982.2380952380952
3649,982.2857142857143
3650,982.2857142857143
3651,982.2857142857143
3652,982.2857142857143
3653,982.3333333333334
3654,982.3333333333334
3655,982.3809523809524
3656,982.4761904761905
3657,982.4761904761905
3658,982.4761904761905
3659,982.4761904761905
3660,982.5238095238095
3661,982.5238095238095
3662,982.5238095238095
3663,982.5714285714286
3664,982.5714285714286
3665,982.5714285714286
3666,982.5714285714286
3667,982.5714285714286
3668,982.5714285714286
3669,982.5714285714286
3670,982.5714285714286
3671,982.5714285714286
3672,982.6190476190476
3673,982.6190476190476
3674,982.6190476190476
3675,982.6190476190476
3676,982.6190476190476
3677,982.6190476190476
3678,982.7142857142857
3679,982.7142857142857
3680,982.7142857142857
3681,982.7142857142857
3682,982.7142857142857
3683,982.7142857142857
3684,982.8095238095239
3685,982.8095238095239
3686,982.8095238095239
3687,982.8095238095239
3688,982.8095238095239
3689,982.8095238095239
3690,982.8095238095239
3691,982.8095238095239
3692,982.8095238095239
3693,982.8571428571429
3694,982.8571428571429
3695,982.8571428571429
3696,982.8571428571429
3697,982.8571428571429
3698,982.8571428571429
3699,982.8571428571429
3700,982.9047619047619
3701,982.9047619047619
3702,982.9047619047619
3703,982.9047619047619
3704,982.9047619047619
3705,982.9047619047619
3706,982.9047619047619
3707,982.9047619047619
3708,982.9047619047619
3709,982.9047619047619
3710,982.9047619047619
3711,982.9047619047619
3712,982.9047619047619
3713,982.952380952381
3714,982.952380952381
3715,982.952380952381
3716,982.952380952381
3717,982.952380952381
3718,982.952380952381
3719,982.952380952381
3720,982.952380952381
3721,982.952380952381
3722,982.952380952381
3723,982.952380952381
3724,982.952380952381
3725,982.952380952381
3726,982.952380952381
3727,982.952380952381
3728,982.952380952381
3729,982.952380952381
3730,982.952380952381
3731,983.047619047619
3732,983.0952380952381
3733,983.0952380952381
3734,983.1428571428571
3735,983.1428571428571
3736,983.1428571428571
3737,983.1428571428571
3738,983.1428571428571
3739,983.1428571428571
3740,983.1428571428571
3741,983.1428571428571
3742,983.1428571428571
3743,983.1428571428571
3744,983.1428571428571
3745,983.2380952380952
3746,983.2380952380952
3747,983.2380952380952
3748,983.2380952380952
3749,983.2380952380952
3750,983.3809523809524
3751,983.4285714285714
3752,983.5238095238095
3753,983.5238095238095
3754,983.5238095238095
3755,983.5238095238095
3756,983.5714285714286
3757,983.5714285714286
3758,983.6190476190476
3759,983.6190476190476
3760,983.6190476190476
3761,983.6190476190476
3762,983.6190476190476
3763,983.6190476190476
3764,983.6190476190476
3765,983.6190476190476
3766,983.6190476190476
3767,983.7142857142857
3768,983.7142857142857
3769,983.7142857142857
3770,983.7142857142857
3771,983.7142857142857
3772,983.8095238095239
3773,983.8095238095239
3774,983.8095238095239
3775,983.8095238095239
3776,983.8571428571429
3777,983.8571428571429
3778,983.8571428571429
3779,983.8571428571429
3780,983.8571428571429
3781,983.9047619047619
3782,983.9047619047619
3783,983.952380952381
3784,983.952380952381
3785,983.952380952381
3786,983.952380952381
3787,983.952380952381
3788,983.952380952381
3789,983.952380952381
3790,983.952380952381
3791,983.952380952381
3792,983.952380952381
3793,984
3794,984
3795,984
3796,984
3797,984.047619047619
3798,984.047619047619
3799,984.047619047619
3800,984.047619047619
3801,984.047619047619
3802,984.047619047619
3803,984.047619047619
3804,984.047619047619
3805,984.1428571428571
3806,984.1428571428571
3807,984.1904761904761
3808,984.1904761904761
3809,984.1904761904761
3810,984.1904761904761
3811,984.1904761904761
3812,984.1904761904761
3813,984.1904761904761
3814,984.1904761904761
3815,984.1904761904761
3816,984.2380952380952
3817,984.2380952380952
3818,984.2857142857143
3819,984.2857142857143
3820,984.2857142857143
3821,984.2857142857143
3822,984.2857142857143
3823,984.2857142857143
3824,984.2857142857143
3825,984.2857142857143
3826,984.2857142857143
3827,984.2857142857143
3828,984.2857142857143
3829,984.2857142857143
3830,984.2857142857143
3831,984.2857142857143
3832,984.2857142857143
3833,984.2857142857143
3834,984.2857142857143
3835,984.3333333333334
3836,984.3333333333334
3837,984.3333333333334
3838,984.3333333333334
3839,984.4285714285714
3840,984.4285714285714
3841,984.4285714285714
3842,984.4761904761905
3843,984.5238095238095
3844,984.5238095238095
3845,984.5238095238095
3846,984.5238095238095
3847,984.5238095238095
3848,984.5238095238095
3849,984.5238095238095
3850,984.5238095238095
3851,984.5238095238095
3852,984.5238095238095
3853,984.5238095238095
3854,984.5238095238095
3855,984.5238095238095
3856,984.5238095238095
3857,984.5238095238095
3858,984.5238095238095
3859,984.5238095238095
3860,984.5238095238095
3861,984.5238095238095
3862,984.5238095238095
3863,984.5238095238095
3864,984.5238095238095
3865,984.5238095238095
3866,984.5714285714286
3867,984.5714285714286
3868,984.5714285714286
3869,984.5714285714286
3870,984.6190476190476
3871,984.6190476190476
3872,984.6190476190476
3873,984.6190476190476
3874,984.7142857142857
3875,984.7142857142857
3876,984.7142857142857
3877,984.7142857142857
3878,984.7142857142857
3879,984.7619047619048
3880,984.7619047619048
3881,984.7619047619048
3882,984.7619047619048
3883,984.7619047619048
3884,984.8095238095239
3885,984.8095238095239
3886,984.8095238095239
3887,984.8095238095239
3888,984.8095238095239
3889,984.8095238095239
3890,984.8095238095239
3891,984.8571428571429
3892,984.8571428571429
3893,984.8571428571429
3894,984.8571428571429
3895,984.8571428571429
3896,984.8571428571429
3897,984.8571428571429
3898,984.8571428571429
3899,984.952380952381
3900,984.952380952381
3901,984.952380952381
3902,984.952380952381
3903,985.047619047619
3904,985.047619047619
3905,985.0952380952381
3906,985.0952380952381
3907,985.0952380952381
3908,985.0952380952381
3909,985.0952380952381
3910,985.0952380952381
3911,985.0952380952381
3912,985.0952380952381
3913,985.0952380952381
3914,985.0952380952381
3915,985.0952380952381
3916,985.0952380952381
3917,985.0952380952381
3918,985.0952380952381
3919,985.0952380952381
3920,985.0952380952381
3921,985.0952380952381
3922,985.0952380952381
3923,985.0952380952381
3924,985.0952380952381
3925,985.0952380952381
3926,985.0952380952381
3927,985.0952380952381
3928,985.1428571428571
3929,985.1428571428571
3930,985.1904761904761
3931,985.1904761904761
3932,985.1904761904761
3933,985.1904761904761
3934,985.1904761904761
3935,985.1904761904761
3936,985.1904761904761
3937,985.1904761904761
3938,985.1904761904761
3939,985.1904761904761
3940,985.1904761904761
3941,985.1904761904761
3942,985.1904761904761
3943,985.1904761904761
3944,985.1904761904761
3945,985.1904761904761
3946,985.1904761904761
3947,985.1904761904761
3948,985.1904761904761
3949,985.1904761904761
3950,985.1904761904761
3951,985.2380952380952
3952,985.2380952380952
3953,985.2857142857143
3954,985.2857142857143
3955,985.2857142857143
3956,985.2857142857143
3957,985.2857142857143
3958,985.2857142857143
3959,985.2857142857143
3960,985.2857142857143
3961,985.2857142857143
3962,985.2857142857143
3963,985.3333333333334
3964,985.3809523809524
3965,985.4761904761905
3966,985.4761904761905
3967,985.4761904761905
3968,985.4761904761905
3969,985.4761904761905
3970,985.4761904761905
3971,985.4761904761905
3972,985.4761904761905
3973,985.4761904761905
3974,985.4761904761905
3975,985.4761904761905
3976,985.5714285714286
3977,985.5714285714286
3978,985.5714285714286
3979,985.5714285714286
3980,985.5714285714286
3981,985.5714285714286
3982,985.5714285714286
3983,985.5714285714286
3984,985.5714285714286
3985,985.6190476190476
3986,985.6190476190476
3987,985.6190476190476
3988,985.6190476190476
3989,985.6190476190476
3990,985.6190476190476
3991,985.6190476190476
3992,985.6190476190476
3993,985.6190476190476
3994,985.6666666666666
3995,985.6666666666666
3996,985.6666666666666
3997,985.6666666666666
3998,985.7619047619048
3999,985.7619047619048
4000,985.7619047619048
